1896747,13602,20160725,0.291512271
3665494,9983,20160703,0.11458903
3534934,13602,20160716,0.11458903
3408982,13602,20160705,0.291512271
2885206,10418,20160705,0.27755898
1772331,9793,20160726,0.27755898
1903659,8059,20160706,0.291512271
5007532,11894,20160730,0.11458903
5007532,1904,20160730,0.11458903
5007532,2902,20160716,0.11458903
5007532,11799,20160716,0.11458903
1252395,13831,20160724,0.11458903
1252395,9983,20160720,0.275635495
1843755,13602,20160723,0.11458903
2115670,12027,20160702,0.123012129
3438166,13602,20160723,0.123012129
4094038,2978,20160702,0.123012129
1720875,866,20160715,0.275635495
1983531,7747,20160715,0.27755898
1787691,2978,20160702,0.123012129
1787691,10418,20160701,0.275635495
1787691,10438,20160712,0.275635495
1198635,8181,20160710,0.11458903
2659414,7668,20160722,0.291512271
2659414,9983,20160717,0.123012129
2659414,3883,20160713,0.291512271
2659414,3883,20160723,0.123012129
2659414,1226,20160701,0.291512271
2659414,13602,20160703,0.11458903
5849260,9983,20160705,0.275635495
3190870,2978,20160714,0.275635495
1923627,7747,20160731,0.11458903
1465899,10438,20160704,0.275635495
3193942,3429,20160705,0.27755898
3193942,13602,20160723,0.123012129
3193942,12144,20160727,0.291512271
3326038,13602,20160705,0.291512271
1402155,13602,20160724,0.11458903
1209387,2978,20160718,0.291512271
2157142,10418,20160717,0.123012129
671894,9983,20160728,0.275635495
1999404,2978,20160719,0.27755898
1477164,14000,20160711,0.259217117
3480664,13602,20160706,0.291512271
3480664,9252,20160729,0.291512271
419147,13693,20160712,0.291512271
6444208,29,20160717,0.11458903
6444208,2002,20160724,0.11458903
740246,9983,20160703,0.11458903
2698840,13602,20160729,0.291512271
4349104,9983,20160707,0.275635495
1087788,3429,20160718,0.275635495
1350444,8059,20160706,0.275635495
2832472,7766,20160716,0.12696836
6714544,13602,20160715,0.275635495
6714544,9983,20160715,0.275635495
6714544,8059,20160717,0.11458903
452555,13602,20160706,0.275635495
6981808,2978,20160726,0.27755898
676886,10418,20160719,0.275635495
3101272,8499,20160727,0.291512271
1813548,11799,20160713,0.291512271
6468784,2601,20160730,0.123012129
7255216,12429,20160716,0.11458903
7255216,8596,20160728,0.275635495
7255216,8596,20160728,0.275635495
1683756,5431,20160703,0.123012129
646166,11799,20160729,0.275635495
3764824,13602,20160713,0.275635495
712214,13602,20160719,0.291512271
2457688,10418,20160721,0.275635495
2457688,10121,20160720,0.291512271
3506776,2096,20160717,0.11458903
7282864,13602,20160714,0.291512271
1886508,10418,20160717,0.123012129
4662448,13602,20160718,0.291512271
340619,13602,20160702,0.11458903
5187760,13602,20160723,0.11458903
550550,13602,20160717,0.11458903
308363,13602,20160703,0.115577607
2085420,1904,20160703,0.123012129
2085420,7490,20160716,0.123012129
2085420,12027,20160703,0.123012129
423179,11799,20160729,0.275635495
4044376,3429,20160714,0.275635495
4044376,9983,20160729,0.291512271
4044376,8059,20160701,0.291512271
2088492,13602,20160719,0.291512271
946838,2978,20160715,0.291512271
946838,10418,20160725,0.275635495
4696240,8901,20160718,0.291512271
4696240,9983,20160701,0.291512271
342731,3780,20160708,0.27755898
2221144,13602,20160726,0.275635495
2221144,10438,20160702,0.11458903
2221144,10418,20160705,0.275635495
2221144,2978,20160727,0.275635495
4056664,13602,20160726,0.291512271
277835,11013,20160722,0.27755898
3795544,13602,20160723,0.11458903
1014806,13602,20160717,0.123012129
4711600,10418,20160711,0.275635495
458507,8059,20160720,0.27755898
5243056,13602,20160725,0.275635495
5243056,10438,20160712,0.275635495
5243056,7945,20160709,0.123012129
590486,7218,20160718,0.291512271
3542104,13602,20160712,0.291512271
1574700,13602,20160706,0.291512271
1444908,2978,20160717,0.123012129
4213936,13602,20160705,0.27755898
1018646,14,20160723,0.123012129
2895448,10418,20160705,0.27755898
986774,3589,20160711,0.291512271
528662,6233,20160725,0.291512271
411851,9553,20160709,0.123012129
3299416,13602,20160731,0.123012129
3299416,785,20160729,0.291512271
1323564,13602,20160725,0.291512271
3958360,8059,20160717,0.11458903
2648152,13602,20160716,0.11458903
4250800,9983,20160722,0.291512271
4250800,5840,20160726,0.291512271
3961432,6500,20160705,0.275635495
3700312,13602,20160723,0.115577607
2261080,10438,20160719,0.275635495
2920024,3429,20160702,0.11458903
2920024,8059,20160702,0.11458903
2920024,11799,20160713,0.275635495
731030,13602,20160712,0.291512271
928022,9149,20160724,0.11458903
2927704,13602,20160726,0.291512271
601622,13602,20160715,0.275635495
6911152,4153,20160729,0.275635495
6911152,1137,20160718,0.275635495
317387,8059,20160710,0.115577607
317387,3429,20160710,0.115577607
416267,2978,20160729,0.291512271
416267,10418,20160703,0.123012129
416267,13602,20160729,0.275635495
416267,10438,20160716,0.11458903
603542,10438,20160729,0.291512271
996758,10418,20160702,0.115577607
931478,2978,20160731,0.11458903
965654,9983,20160711,0.275635495
1738029,13181,20160718,0.275635495
3607642,10418,20160706,0.27755898
2567770,2693,20160726,0.291512271
2567770,13602,20160726,0.291512271
2567770,8059,20160704,0.27755898
2567770,2693,20160724,0.123012129
5146804,8059,20160705,0.275635495
1943085,2978,20160715,0.291512271
2323546,13602,20160728,0.291512271
1359405,4456,20160723,0.11458903
1359405,11216,20160723,0.123012129
1295661,7184,20160709,0.11458903
1100589,13602,20160729,0.27755898
1888557,13398,20160710,0.123012129
2735194,8012,20160719,0.275635495
2735194,13602,20160710,0.123012129
1764909,9983,20160701,0.275635495
1764909,6653,20160710,0.123012129
1764909,9967,20160710,0.123012129
1764909,10418,20160701,0.27755898
2887258,11799,20160722,0.275635495
2887258,13602,20160726,0.291512271
3553882,10438,20160713,0.275635495
1910829,10418,20160704,0.275635495
2775130,13602,20160713,0.291512271
1191981,9983,20160727,0.275635495
7131316,9983,20160714,0.275635495
6879412,11799,20160728,0.275635495
1198125,13602,20160730,0.123012129
4100698,9983,20160710,0.11458903
4100698,9829,20160724,0.107073422
4100698,13602,20160724,0.11458903
6891700,13602,20160709,0.123012129
2529370,9983,20160722,0.275635495
3328090,10418,20160710,0.123012129
1075245,10418,20160703,0.11458903
2283610,3429,20160705,0.27755898
3206746,462,20160725,0.275635495
5629108,10418,20160714,0.275635495
5629108,2978,20160724,0.11458903
2423386,1078,20160701,0.291512271
5635252,2978,20160721,0.275635495
5635252,10418,20160718,0.275635495
5635252,13602,20160712,0.275635495
704663,9983,20160729,0.275635495
3869788,13602,20160715,0.275635495
4334776,13602,20160718,0.275635495
705815,2978,20160705,0.291512271
6177976,13602,20160719,0.275635495
608663,13602,20160722,0.291512271
5136568,13602,20160701,0.291512271
4884664,8059,20160710,0.11458903
4884664,3429,20160713,0.275635495
4884664,9983,20160710,0.11458903
1680942,9983,20160727,0.275635495
1680942,13602,20160727,0.291512271
546839,9983,20160725,0.275635495
546839,13602,20160725,0.291512271
546839,5239,20160702,0.123012129
2581084,3992,20160701,0.27755898
4153948,5214,20160717,0.115577607
4153948,9983,20160728,0.275635495
4153948,13602,20160723,0.123012129
7001272,4714,20160711,0.275635495
5953720,1298,20160731,0.123012129
1554222,10418,20160712,0.275635495
7268536,8059,20160723,0.11458903
614039,3992,20160718,0.275635495
2719324,8454,20160716,0.11458903
1753134,13602,20160724,0.11458903
1885998,13602,20160727,0.275635495
3513436,7427,20160703,0.11458903
5723320,13602,20160712,0.291512271
5723320,1904,20160710,0.123012129
3915868,7437,20160709,0.123012129
3132508,4649,20160711,0.291512271
1894446,3992,20160707,0.291512271
1894446,13602,20160711,0.275635495
882071,8306,20160712,0.291512271
620183,13602,20160714,0.291512271
687383,13602,20160725,0.291512271
2619484,5933,20160720,0.291512271
4192348,13602,20160705,0.275635495
1637934,10056,20160726,0.275635495
3144796,1505,20160701,0.27755898
688535,10418,20160717,0.115577607
1968942,13602,20160727,0.291512271
2759260,13602,20160719,0.27755898
3155548,11799,20160712,0.275635495
2372188,8375,20160723,0.11458903
1058094,12061,20160708,0.27755898
5806264,12735,20160710,0.11458903
563351,13602,20160725,0.275635495
2123356,2978,20160706,0.275635495
2123356,10418,20160702,0.123012129
4509880,360,20160704,0.275635495
1917486,8506,20160729,0.275635495
1721646,3992,20160723,0.123012129
2049582,13602,20160707,0.27755898
2051886,3429,20160705,0.27755898
1026071,10418,20160727,0.275635495
2665564,13602,20160706,0.275635495
1726254,10418,20160704,0.275635495
3195484,785,20160729,0.27755898
831767,9983,20160711,0.275635495
6663352,13602,20160722,0.275635495
2677852,10418,20160712,0.275635495
998807,10418,20160702,0.115577607
769559,13602,20160729,0.291512271
1866798,10418,20160706,0.27755898
1866798,9983,20160715,0.275635495
6159544,13602,20160703,0.115577607
6159544,9983,20160704,0.27755898
6159544,8059,20160705,0.27755898
6159544,10418,20160705,0.27755898
6422716,11799,20160719,0.275635495
1279023,9983,20160723,0.11458903
1279023,13602,20160715,0.291512271
4139614,13602,20160722,0.291512271
1284399,13320,20160728,0.291512271
2176606,11184,20160708,0.291512271
2176606,9625,20160725,0.275635495
6726844,10438,20160711,0.275635495
1223727,10438,20160702,0.123012129
1159215,9983,20160731,0.11458903
2720350,11535,20160719,0.291512271
2720350,11535,20160721,0.291512271
2720350,11535,20160714,0.291512271
2720350,3424,20160729,0.291512271
2853982,9983,20160722,0.275635495
2726494,13602,20160729,0.275635495
1429551,1904,20160712,0.291512271
4410556,11200,20160716,0.11458903
1168431,3992,20160729,0.27755898
2995294,11962,20160706,0.291512271
2995294,11962,20160701,0.291512271
2995294,11962,20160705,0.291512271
2995294,11962,20160702,0.123012129
2995294,11962,20160712,0.291512271
2995294,11962,20160711,0.291512271
7046332,9983,20160721,0.275635495
1961775,10438,20160711,0.275635495
3927646,13602,20160712,0.27755898
5501116,8059,20160715,0.275635495
5501116,3429,20160717,0.123012129
5501116,13602,20160718,0.291512271
5501116,9983,20160715,0.291512271
5246140,10418,20160727,0.275635495
2887774,11463,20160708,0.291512271
2887774,13602,20160703,0.115577607
2887774,11463,20160708,0.291512271
2887774,11463,20160704,0.291512271
2887774,11463,20160712,0.291512271
3285598,3429,20160712,0.275635495
3285598,8059,20160706,0.275635495
3548254,9983,20160705,0.27755898
6576316,13506,20160709,0.11458903
6576316,8450,20160709,0.11458903
2898526,2601,20160703,0.123012129
3684958,13602,20160706,0.291512271
2774110,13602,20160711,0.275635495
3824734,11463,20160703,0.123012129
3824734,11463,20160703,0.123012129
6889660,13602,20160713,0.291512271
2050863,13602,20160723,0.123012129
1199919,3429,20160701,0.275635495
1199919,8059,20160701,0.291512271
7159996,13602,20160719,0.291512271
1528623,13602,20160720,0.275635495
1857327,2503,20160713,0.291512271
1202991,13602,20160714,0.275635495
1072431,10418,20160713,0.291512271
1531695,13602,20160726,0.275635495
2540638,13602,20160712,0.275635495
4296892,3429,20160704,0.275635495
1600047,13602,20160711,0.291512271
5882044,13602,20160710,0.123012129
6935740,12429,20160719,0.275635495
5891260,2601,20160712,0.275635495
1735215,10438,20160720,0.27755898
1604655,13602,20160714,0.275635495
1604655,10438,20160706,0.291512271
100483,3429,20160710,0.11458903
100483,8059,20160730,0.11458903
516620,13602,20160703,0.123012129
225606,9943,20160723,0.11458903
1149744,9983,20160710,0.11458903
1149744,8901,20160717,0.11458903
1936176,878,20160709,0.11458903
258438,11876,20160730,0.11458903
258438,13602,20160725,0.291512271
3610720,4546,20160716,0.123012129
1001240,10418,20160706,0.291512271
1001240,2978,20160706,0.291512271
1001240,13602,20160711,0.275635495
484364,13602,20160712,0.291512271
739352,10418,20160703,0.123012129
104755,11799,20160712,0.291512271
152166,8059,20160719,0.275635495
435404,10418,20160705,0.275635495
4870336,1505,20160712,0.27755898
1873200,3429,20160703,0.115577607
2070576,613,20160716,0.11458903
1808688,13602,20160712,0.291512271
740888,11876,20160719,0.291512271
1809456,10453,20160719,0.277845784
1812528,13602,20160712,0.275635495
305804,13602,20160722,0.291512271
92851,13602,20160728,0.291512271
436940,13602,20160710,0.123012129
113347,13602,20160720,0.291512271
80611,9983,20160728,0.275635495
80611,13602,20160724,0.123012129
743576,8059,20160721,0.275635495
743576,3429,20160721,0.275635495
743576,13602,20160726,0.291512271
1684272,7519,20160706,0.291512271
88915,1836,20160710,0.123012129
88915,1836,20160720,0.291512271
88915,1836,20160705,0.291512271
88915,1836,20160701,0.291512271
101203,13602,20160701,0.275635495
101203,11472,20160729,0.275635495
101203,9983,20160728,0.275635495
161574,8059,20160716,0.123012129
1162032,9027,20160729,0.291512271
235398,13602,20160726,0.291512271
1228848,8059,20160705,0.275635495
243750,13602,20160725,0.275635495
97315,3484,20160717,0.115577607
93235,13602,20160710,0.11458903
1688880,10418,20160711,0.291512271
153798,9983,20160702,0.11458903
153798,13602,20160701,0.275635495
1428528,11242,20160723,0.115577607
1428528,6900,20160723,0.115577607
1428528,3454,20160723,0.115577607
1428528,12914,20160723,0.115577607
1428528,12480,20160723,0.115577607
1428528,8572,20160723,0.115577607
521036,9983,20160706,0.275635495
2595424,3773,20160720,0.275635495
2595424,13602,20160723,0.11458903
170502,3429,20160719,0.275635495
170502,8059,20160715,0.275635495
137766,13602,20160725,0.275635495
260646,11799,20160715,0.275635495
308492,13535,20160703,0.115577607
308492,13535,20160712,0.27755898
308492,13535,20160702,0.115577607
308492,13535,20160710,0.115577607
456524,9559,20160719,0.275635495
2480224,13602,20160704,0.291512271
3400288,13602,20160714,0.291512271
4968640,8059,20160722,0.275635495
2029104,10303,20160722,0.275635495
1767984,2978,20160730,0.123012129
1767984,10438,20160707,0.275635495
589208,10418,20160719,0.291512271
753560,3429,20160702,0.11458903
753560,8059,20160719,0.275635495
188454,10438,20160711,0.275635495
3148384,10418,20160720,0.275635495
3148384,13602,20160720,0.275635495
3673696,12713,20160709,0.11458903
147942,13602,20160727,0.291512271
147942,9983,20160727,0.275635495
1118256,10438,20160706,0.275635495
1118256,10418,20160703,0.11458903
1118256,13602,20160710,0.11458903
492620,13602,20160718,0.291512271
2630752,11216,20160701,0.27755898
82243,9983,20160726,0.275635495
4477120,10418,20160707,0.291512271
1513008,13602,20160703,0.123012129
1054512,13506,20160709,0.123012129
3552352,13602,20160703,0.123012129
78259,13320,20160730,0.123012129
246630,3429,20160731,0.11458903
246630,8059,20160712,0.275635495
246630,13602,20160724,0.11458903
1777200,13181,20160716,0.11458903
362444,8059,20160703,0.115577607
362444,3429,20160703,0.115577607
2768992,7660,20160710,0.11458903
2902624,12465,20160703,0.11458903
2902624,3429,20160712,0.275635495
197862,2601,20160725,0.291512271
3303520,10575,20160706,0.275635495
115555,13602,20160714,0.291512271
3043936,13602,20160702,0.115577607
3043936,10418,20160725,0.275635495
381068,9401,20160717,0.11458903
512204,9983,20160729,0.275635495
512204,13602,20160722,0.291512271
2524768,11799,20160711,0.275635495
107587,10438,20160711,0.275635495
231558,9983,20160702,0.11458903
231558,2601,20160724,0.11458903
231558,13602,20160719,0.275635495
631448,10418,20160716,0.123012129
87235,9983,20160717,0.11458903
862232,8059,20160713,0.275635495
862232,3429,20160710,0.11458903
862232,3565,20160704,0.291512271
6897856,12992,20160715,0.27755898
382028,8306,20160728,0.291512271
215622,13602,20160704,0.275635495
107875,13602,20160720,0.275635495
1726512,13602,20160727,0.291512271
2798176,10418,20160715,0.275635495
5073088,9983,20160727,0.275635495
5859520,11799,20160715,0.275635495
667160,5840,20160729,0.275635495
667160,9983,20160730,0.11458903
667160,3543,20160705,0.275635495
667160,13602,20160724,0.123012129
248838,13602,20160731,0.11458903
700568,6325,20160705,0.275635495
1335600,13602,20160710,0.11458903
448652,9983,20160704,0.291512271
2056752,13602,20160701,0.291512271
301964,8059,20160713,0.275635495
175590,5669,20160703,0.11458903
7192768,13602,20160719,0.275635495
1078320,13602,20160724,0.11458903
120691,10418,20160721,0.275635495
572696,13602,20160729,0.275635495
2949730,8042,20160722,0.291512271
2949730,13602,20160729,0.275635495
2949730,8042,20160722,0.291512271
2690146,2978,20160728,0.275635495
1804593,11184,20160701,0.275635495
3220066,13602,20160723,0.123012129
4884676,13602,20160714,0.291512271
1483569,13602,20160725,0.275635495
1483569,9983,20160702,0.11458903
3885154,4956,20160714,0.27755898
1620273,8059,20160707,0.275635495
5972164,13602,20160704,0.291512271
2856034,11463,20160708,0.291512271
3774562,10418,20160713,0.275635495
1438257,13602,20160718,0.291512271
1438257,10438,20160718,0.275635495
