4972347,6647,20160702,0.886666667
6563643,5700,20160729,0.96
6563643,5700,20160730,0.96
4471611,12047,20160711,0.9
4275003,9983,20160711,0.933333333
4396863,12177,20160707,0.943333333
6249279,10887,20160712,0.986666667
5481279,13602,20160716,0.796666667
5220159,3429,20160713,0.956666667
5220159,9983,20160712,0.876666667
5220159,8059,20160705,0.863333333
5220159,13602,20160724,0.796666667
4780863,1808,20160703,0.993333333
4780863,6928,20160703,0.97
5579583,3429,20160729,0.96
5318463,10438,20160719,0.926666667
4280127,8129,20160708,0.78
4280127,5239,20160706,0.843333333
4805439,13602,20160713,0.793333333
5139267,1904,20160729,0.963333333
4626243,9983,20160726,0.876666667
6199107,9983,20160704,0.876666667
4896579,13602,20160702,0.8
5683011,5554,20160718,0.866666667
5437251,8499,20160730,0.946666667
6764355,11646,20160710,0.933333333
4675395,13602,20160726,0.796666667
4675395,3992,20160714,0.99
4675395,9983,20160720,0.92
4678467,2978,20160713,0.813333333
7037763,13602,20160727,0.8
4699971,8499,20160726,0.943333333
4451139,2978,20160712,0.813333333
5237571,2978,20160729,0.816666667
5237571,10418,20160711,0.986666667
4454211,3429,20160709,0.956666667
4724547,3138,20160704,0.876666667
4503363,13602,20160728,0.8
6076227,9983,20160710,0.876666667
6076227,9983,20160712,0.876666667
6076227,13602,20160711,0.8
5560131,11799,20160716,0.873333333
5560131,13602,20160728,0.796666667
5560131,785,20160726,0.953333333
6887235,3992,20160708,0.973333333
6911811,9983,20160704,0.926666667
6395715,13602,20160705,0.793333333
5633859,8059,20160729,0.87
7024455,3930,20160724,0.933333333
5199687,13602,20160712,0.796666667
6818631,13602,20160701,0.79
6038343,6647,20160729,0.886666667
5046087,9983,20160702,0.93
5046087,13602,20160724,0.793333333
6883143,3429,20160712,0.96
6883143,8059,20160706,0.873333333
6883143,13602,20160723,0.793333333
6883143,9983,20160705,0.913333333
6898503,3992,20160731,0.976666667
4582215,13602,20160725,0.793333333
5134155,8012,20160717,0.99
5134155,11894,20160717,0.89
5702475,13602,20160731,0.796666667
5702475,7083,20160727,0.833333333
6753099,10803,20160703,0.933333333
5727051,13602,20160701,0.8
5727051,10438,20160705,0.926666667
6252363,11799,20160721,0.946666667
6522699,13602,20160703,0.8
7315275,13602,20160706,0.79
7315275,3594,20160716,0.823333333
7063371,2978,20160726,0.823333333
7333707,13602,20160718,0.8
5512011,13602,20160725,0.796666667
6565707,8181,20160704,0.786666667
4215627,8145,20160709,0.84
6329163,2978,20160729,0.813333333
6593355,9983,20160723,0.913333333
5388111,2978,20160727,0.826666667
4902735,13602,20160726,0.793333333
6251343,13602,20160723,0.79
7037775,13602,20160704,0.8
4441935,8059,20160706,0.863333333
4970319,6445,20160712,0.806666667
6567759,13602,20160728,0.793333333
4506447,9793,20160711,0.9
4506447,9793,20160706,0.9
5569359,12559,20160718,0.906666667
5569359,13602,20160722,0.796666667
6626127,10438,20160723,0.916666667
5584719,6017,20160728,0.943333333
6389583,8181,20160730,0.786666667
4300623,3429,20160703,0.956666667
4300623,8059,20160703,0.856666667
4300623,13602,20160714,0.79
5909331,13602,20160704,0.8
5660499,4727,20160711,0.943333333
5660499,4727,20160702,0.943333333
5660499,4727,20160708,0.943333333
5660499,4727,20160717,0.943333333
6453075,10438,20160711,0.926666667
6453075,2978,20160701,0.823333333
6207315,10418,20160703,0.983333333
7006035,13602,20160725,0.79
4923219,4277,20160708,0.983333333
4923219,13602,20160727,0.796666667
4923219,9983,20160727,0.913333333
6760275,8901,20160709,0.96
6760275,5840,20160709,0.903333333
6760275,13602,20160719,0.793333333
6760275,9983,20160731,0.94
4677459,9983,20160704,0.92
7328595,8306,20160719,0.976666667
7328595,8306,20160727,0.976666667
5500755,9983,20160723,0.876666667
4978515,3429,20160711,0.96
4978515,8059,20160702,0.89
7098195,13602,20160724,0.793333333
4228947,10438,20160704,0.926666667
4228947,10418,20160702,0.986666667
6609747,9983,20160728,0.933333333
6152019,13602,20160716,0.79
4873047,9983,20160706,0.876666667
5435223,6647,20160702,0.886666667
6240087,10438,20160723,0.926666667
6240087,10418,20160723,0.986666667
6240087,2978,20160723,0.813333333
5720919,5702,20160712,0.963333333
5720919,4283,20160701,0.94
4439895,13602,20160729,0.793333333
6037335,13602,20160725,0.796666667
6095703,8499,20160722,0.946666667
5078871,13602,20160729,0.796666667
6150999,10438,20160703,0.916666667
6150999,2978,20160723,0.823333333
4323159,11200,20160727,0.946666667
5655387,5091,20160709,0.936666667
5655387,13602,20160722,0.796666667
5655387,9024,20160713,0.903333333
4872027,10418,20160722,0.986666667
5194587,13602,20160720,0.796666667
7043931,3953,20160723,0.793333333
7043931,1092,20160723,0.94
7043931,13602,20160723,0.793333333
5213019,13181,20160724,0.946666667
5213019,13181,20160717,0.946666667
5213019,13602,20160728,0.793333333
7320411,10418,20160728,0.986666667
7323483,7490,20160701,0.983333333
5775195,8450,20160710,0.92
6322011,6647,20160730,0.886666667
6063963,13602,20160722,0.796666667
4789083,13602,20160710,0.796666667
6103899,13602,20160722,0.796666667
4907871,13602,20160726,0.796666667
4907871,9983,20160726,0.913333333
5961567,12713,20160710,0.77
5961567,3445,20160724,0.826666667
6775647,13602,20160726,0.793333333
7334751,13602,20160706,0.79
5516127,9183,20160713,0.86
5516127,9977,20160713,0.866666667
5516127,11270,20160712,0.886666667
5516127,10210,20160719,0.943333333
4996959,7501,20160702,0.92
5279583,13602,20160719,0.8
5279583,2978,20160712,0.816666667
5279583,10438,20160710,0.916666667
5279583,10418,20160705,0.986666667
4599651,9983,20160712,0.933333333
4384611,10438,20160717,0.926666667
4384611,13602,20160703,0.8
4427619,9252,20160710,0.95
4427619,13602,20160703,0.79
6796131,13027,20160712,1
7078755,8994,20160708,0.943333333
5785443,2601,20160706,0.98
7118691,13602,20160726,0.79
5819235,9983,20160714,0.92
5819235,13602,20160704,0.796666667
4771683,6922,20160713,0.963333333
4802403,4727,20160717,0.96
4802403,13602,20160726,0.793333333
7170915,8059,20160704,0.913333333
7170915,3429,20160711,0.963333333
4584291,8059,20160706,0.863333333
4584291,13602,20160724,0.79
4584291,3429,20160704,0.956666667
6954855,11894,20160706,0.933333333
6954855,1904,20160706,0.996666667
5139303,13602,20160717,0.796666667
4881255,13602,20160710,0.796666667
5692263,1524,20160727,0.603333333
4386663,11001,20160709,1
4402023,2295,20160711,0.916666667
4402023,2295,20160712,0.916666667
4402023,2295,20160710,0.916666667
4402023,2295,20160721,0.916666667
4402023,2295,20160724,0.916666667
7311207,10418,20160717,0.986666667
6819687,13602,20160702,0.793333333
4208487,10818,20160706,0.956666667
4208487,6344,20160728,0.736666667
4472679,3429,20160726,0.96
4472679,9983,20160710,0.913333333
4472679,8059,20160705,0.876666667
4478823,3429,20160722,0.96
4478823,9983,20160717,0.92
4478823,8059,20160722,0.86
4497255,10418,20160705,0.986666667
4245351,9983,20160705,0.93
4245351,13602,20160705,0.79
6352743,8059,20160729,0.873333333
6352743,11894,20160704,0.88
6352743,9983,20160729,0.92
6352743,1904,20160704,0.963333333
6352743,807,20160729,0.96
6924135,866,20160718,0.806666667
5630823,9983,20160716,0.92
5630823,13602,20160724,0.79
6714219,10418,20160702,0.986666667
7291755,2978,20160716,0.826666667
6253419,8059,20160711,0.87
6253419,3565,20160712,0.98
5792619,2978,20160718,0.816666667
5798763,13398,20160718,0.963333333
5798763,2978,20160704,0.816666667
4244331,13602,20160713,0.8
4268907,6063,20160703,0.963333333
4268907,6063,20160719,0.963333333
6109035,12177,20160707,0.943333333
4284267,13602,20160707,0.8
5605227,11799,20160729,0.883333333
5098347,13602,20160706,0.8
5098347,9983,20160713,0.933333333
5107563,2978,20160718,0.826666667
5920623,13602,20160705,0.796666667
5920623,9983,20160705,0.876666667
6992751,3814,20160727,0.9
5429103,13602,20160723,0.79
5180271,13602,20160725,0.796666667
7312239,1904,20160702,0.963333333
7312239,11799,20160725,0.866666667
6802287,13602,20160725,0.793333333
5263215,13602,20160717,0.793333333
7106415,13602,20160701,0.793333333
5800815,13602,20160711,0.796666667
7149423,13602,20160706,0.79
6104943,13602,20160701,0.79
6104943,10438,20160710,0.926666667
4538223,3429,20160721,0.96
4538223,8306,20160720,0.976666667
6381423,807,20160703,0.963333333
6381423,3445,20160704,0.816666667
4817775,2601,20160704,0.993333333
5877615,3429,20160703,0.96
6151023,13602,20160703,0.8
6444915,13602,20160704,0.8
5185395,13602,20160702,0.79
6236019,13602,20160718,0.793333333
7298931,4132,20160708,0.816666667
6272883,3445,20160722,0.816666667
5784435,8059,20160713,0.87
4546419,13602,20160712,0.79
4832115,8137,20160702,0.79
4832115,10418,20160703,0.983333333
5111667,13027,20160725,1
7221111,13602,20160717,0.79
4917111,11799,20160712,0.87
4917111,13602,20160727,0.796666667
4917111,3429,20160713,0.956666667
4917111,8059,20160705,0.863333333
7279479,13602,20160725,0.793333333
5712759,13602,20160728,0.793333333
4702071,13602,20160713,0.79
6806391,14,20160726,1
6806391,14,20160714,1
6830967,2978,20160723,0.826666667
6096759,9983,20160724,0.876666667
4815735,13602,20160720,0.8
4305783,9125,20160723,0.813333333
6413175,7083,20160727,0.846666667
5911419,9983,20160702,0.93
4873083,3429,20160726,0.956666667
4873083,8059,20160721,0.913333333
4873083,9983,20160726,0.89
5929851,13602,20160718,0.8
5677947,11894,20160720,0.896666667
5677947,1904,20160720,0.976666667
4697979,3429,20160716,0.956666667
4697979,9983,20160705,0.876666667
4697979,8059,20160705,0.86
4697979,8059,20160707,0.86
4697979,3429,20160720,0.956666667
4697979,13602,20160718,0.793333333
5005179,9983,20160702,0.943333333
6329211,13602,20160704,0.796666667
6083451,3429,20160703,0.956666667
6919035,3992,20160727,0.99
6138747,13602,20160724,0.796666667
7195515,8059,20160704,0.913333333
6673275,2978,20160711,0.823333333
7201659,1808,20160723,0.986666667
7201659,6928,20160723,0.976666667
6951807,8059,20160722,0.87
6976383,9983,20160706,0.883333333
6976383,13602,20160701,0.79
7252863,2601,20160723,0.993333333
7252863,9983,20160701,0.92
7028607,4466,20160723,0.93
7028607,8,20160708,0.963333333
6506367,9983,20160705,0.93
4936575,4277,20160703,0.996666667
6512511,7244,20160716,0.856666667
5996415,9983,20160731,0.876666667
5237631,5239,20160701,0.876666667
6297471,4289,20160724,0.933333333
5007231,10505,20160714,0.886666667
6884223,9983,20160725,0.883333333
4801407,13602,20160728,0.793333333
5351295,13602,20160724,0.793333333
4577151,11799,20160715,0.946666667
4577151,7488,20160722,0.98
4577151,13602,20160722,0.793333333
6684543,13602,20160723,0.793333333
6684543,8059,20160719,0.87
4330371,2978,20160730,0.826666667
4858755,9179,20160729,0.903333333
4858755,9179,20160721,0.903333333
4858755,8059,20160728,0.873333333
4871043,3918,20160730,0.896666667
5135235,3429,20160727,0.956666667
5135235,9983,20160723,0.876666667
5135235,13602,20160721,0.796666667
5135235,8059,20160706,0.87
5399427,10418,20160704,0.983333333
5399427,13602,20160729,0.8
5399427,2978,20160704,0.826666667
6723459,8059,20160728,0.87
5159811,11799,20160715,0.866666667
4904835,10438,20160717,0.926666667
4904835,13602,20160727,0.796666667
4904835,10418,20160717,1
4904835,3138,20160710,0.883333333
4904835,3138,20160711,0.883333333
5992323,13602,20160728,0.796666667
6551427,7012,20160727,0.81
6551427,13602,20160715,0.793333333
5516163,13602,20160715,0.8
4732803,8450,20160724,0.946666667
4732803,154,20160704,0.976666667
6059907,13602,20160705,0.796666667
6059907,9983,20160725,0.89
5580675,785,20160729,0.953333333
5620611,13602,20160726,0.796666667
5620611,9983,20160729,0.913333333
7193475,6733,20160729,0.906666667
5383047,2978,20160711,0.826666667
5917575,9983,20160721,0.913333333
4888455,13602,20160728,0.8
7008135,8568,20160723,0.8
7008135,8568,20160714,0.8
7008135,8568,20160730,0.8
7008135,9914,20160725,0.92
6495111,4277,20160728,0.983333333
5447559,8059,20160716,0.863333333
4409223,13602,20160725,0.79
6283143,13602,20160727,0.793333333
5512071,13602,20160704,0.8
5512071,10438,20160706,0.926666667
5512071,9983,20160705,0.93
4246407,13602,20160726,0.79
4246407,9983,20160706,0.92
7155591,10418,20160728,0.983333333
5336967,2111,20160701,0.94
4559751,8059,20160705,0.87
4559751,13863,20160704,0.89
4559751,7660,20160707,0.956666667
4559751,9983,20160729,0.876666667
4559751,13602,20160726,0.79
4559751,7660,20160707,0.956666667
5871495,7747,20160719,0.97
6135687,10418,20160703,0.986666667
6154119,4727,20160704,0.94
5904267,9983,20160715,0.89
6438795,785,20160728,0.953333333
7240587,10418,20160705,0.986666667
5237643,9914,20160714,0.946666667
4217739,10438,20160724,0.93
6856587,13602,20160728,0.79
5305227,10438,20160701,0.926666667
4801419,11873,20160726,0.926666667
6377355,8915,20160727,0.913333333
5900175,13602,20160718,0.8
5900175,9983,20160727,0.933333333
7218063,13602,20160723,0.79
5924751,13602,20160710,0.796666667
5688207,14000,20160730,0.95
5706639,13535,20160718,0.936666667
4665231,9983,20160705,0.92
6271887,13602,20160728,0.8
6271887,12992,20160722,0.88
4708239,11266,20160727,0.91
4493199,13602,20160703,0.8
6087567,3429,20160703,0.956666667
6625167,3093,20160717,0.916666667
6625167,9983,20160721,0.92
6625167,8215,20160717,0.8
6625167,9002,20160717,0.94
5614479,8059,20160709,0.87
5614479,3429,20160725,0.956666667
5371791,5816,20160719,0.98
6753171,13602,20160704,0.793333333
6753171,10438,20160704,0.916666667
6753171,3780,20160709,0.92
4403091,9983,20160717,0.936666667
4403091,13602,20160723,0.79
6857619,3429,20160717,0.96
4240275,13602,20160717,0.79
7174035,13602,20160727,0.79
7174035,9983,20160713,0.926666667
7174035,5840,20160702,0.903333333
5610387,12999,20160706,0.99
5610387,12999,20160713,0.99
6242199,8059,20160731,0.85
4933527,13390,20160714,0.903333333
6011799,3429,20160712,0.956666667
6011799,7375,20160727,0.99
6011799,8059,20160704,0.87
6807447,9553,20160716,0.803333333
4478871,3992,20160727,0.98
6607767,13602,20160703,0.793333333
4792215,13602,20160728,0.793333333
6653847,3992,20160718,0.99
7197591,10418,20160712,0.986666667
7197591,2978,20160711,0.823333333
5666715,1574,20160716,0.77
7301019,12735,20160715,0.79
5239707,13602,20160724,0.796666667
5774235,13602,20160726,0.796666667
6059931,3429,20160706,0.96
6087579,8059,20160706,0.87
6087579,9983,20160720,0.913333333
6907803,1064,20160707,0.68
6907803,1064,20160707,0.68
6646683,13602,20160705,0.793333333
5407647,11024,20160712,0.846666667
6243231,13602,20160724,0.796666667
7029663,10418,20160704,0.986666667
7029663,7928,20160729,0.94
7029663,2978,20160705,0.826666667
7029663,7557,20160719,0.986666667
7029663,825,20160728,0.976666667
7029663,825,20160719,0.976666667
7029663,7928,20160726,0.94
4934559,9983,20160701,0.94
4934559,13602,20160723,0.796666667
6258591,13614,20160716,0.76
6258591,9983,20160716,0.876666667
4482975,9983,20160701,0.93
6581151,10817,20160720,0.936666667
5588895,9983,20160703,0.89
4556703,13602,20160715,0.8
6135711,13602,20160711,0.8
6135711,9983,20160707,0.92
4317087,13602,20160729,0.79
6415263,10418,20160703,0.983333333
6415263,6653,20160718,0.87
6415263,9967,20160718,0.81
6718371,13602,20160725,0.793333333
5271459,13602,20160728,0.796666667
4488099,9543,20160707,0.896666667
6850467,13602,20160726,0.79
4494243,8181,20160726,0.88
5544867,13602,20160728,0.796666667
5587875,13602,20160725,0.796666667
5587875,9983,20160713,0.94
5624739,2978,20160702,0.813333333
6936483,9983,20160725,0.913333333
4580259,10418,20160729,0.983333333
6156195,13602,20160712,0.796666667
5129127,13602,20160725,0.796666667
6984615,9983,20160710,0.933333333
6984615,1904,20160729,0.996666667
6238119,13602,20160726,0.79
7297959,13602,20160729,0.79
5992359,10505,20160714,0.886666667
6004647,10418,20160702,0.983333333
4723623,9983,20160723,0.876666667
4723623,10446,20160716,0.92
6056871,13602,20160729,0.79
5814183,13602,20160704,0.8
6345639,8375,20160730,0.856666667
6345639,13602,20160718,0.793333333
6084519,11799,20160730,0.883333333
5647275,4727,20160716,0.956666667
5647275,4727,20160726,0.956666667
5647275,13602,20160712,0.8
5392299,785,20160728,0.953333333
5926827,2750,20160730,0.976666667
5926827,6056,20160730,0.963333333
6194091,12814,20160715,0.973333333
4636587,3992,20160727,0.983333333
5951403,2978,20160722,0.82
5951403,10418,20160725,0.993333333
5951403,4727,20160729,0.95
5951403,4727,20160725,0.95
4940715,9983,20160710,0.913333333
6252459,10418,20160702,0.993333333
6252459,9559,20160730,0.813333333
5223339,13602,20160723,0.796666667
7063467,13602,20160725,0.8
6283179,13602,20160723,0.793333333
5244843,3429,20160701,0.96
5244843,8059,20160712,0.913333333
5278635,2978,20160701,0.816666667
5278635,10418,20160701,0.986666667
6642603,13320,20160730,0.956666667
5877675,11799,20160725,0.866666667
5877675,13602,20160707,0.8
4862895,13181,20160724,0.946666667
4862895,13181,20160716,0.946666667
4862895,13181,20160720,0.946666667
7268271,4405,20160702,0.933333333
7268271,13602,20160717,0.79
4386735,13602,20160702,0.796666667
5099439,5647,20160708,0.87
4847535,4089,20160717,0.94
4354995,13602,20160712,0.8
4652979,13602,20160714,0.8
7015347,13602,20160706,0.793333333
7015347,3780,20160706,0.92
7015347,8291,20160706,0.97
7015347,10438,20160705,0.916666667
4686771,13602,20160720,0.796666667
5488563,3992,20160728,0.976666667
4987827,8059,20160711,0.913333333
7356339,13602,20160724,0.79
4232115,13602,20160710,0.793333333
6336435,13602,20160721,0.793333333
6609843,13602,20160724,0.793333333
4278195,6740,20160730,0.903333333
4308915,10418,20160702,0.993333333
4315059,8059,20160723,0.913333333
4315059,3429,20160725,0.96
4315059,9983,20160723,0.92
4315059,13602,20160701,0.796666667
4326327,11894,20160726,0.88
4326327,1904,20160726,0.963333333
7257015,13602,20160703,0.79
6516663,10418,20160705,0.986666667
